tag,id,cluster,membership_0,membership_1,membership_2,membership_3
Sports,1249,0,0.4259172582355028,0.2092615896429267,0.1848422341947479,0.1799789179268226
Sports,1250,0,0.3864701854003391,0.22598169627653614,0.19545682080903265,0.192091297514092
Sports,1251,0,0.29939924378966815,0.24445783292975115,0.2309239961402047,0.22521892714037595
Sports,1252,0,0.43259319092590004,0.1970592194077593,0.18832473670287994,0.18202285296346069
Sports,1253,0,0.5599392202839452,0.1582578370782807,0.14682631950549505,0.1349766231322792
Sports,1254,0,0.45342835059695263,0.1848448534017535,0.18503691267882533,0.17668988332246852
Sports,1255,0,0.430766654515398,0.2174725902187181,0.18227198030177574,0.1694887749641082
Sports,1256,0,0.40379309679156017,0.20076068557211,0.1990106278911153,0.19643558974521447
Sports,1257,0,0.3664935051400859,0.2348072815025954,0.19643044431397427,0.20226876904334448
Sports,1258,0,0.421776057926224,0.19734335818602694,0.19507230297465594,0.18580828091309318
Sports,1259,0,0.30588833685991534,0.24498720129460277,0.2197557607296779,0.229368701115804
Sports,1260,0,0.3126631535801785,0.21978097992070253,0.230377826764368,0.237178039734751
Sports,1261,0,0.34883086572959565,0.23820075285935322,0.2072375935958041,0.20573078781524703
Sports,1262,0,0.37100993710419833,0.21134400952900917,0.2153087755356153,0.20233727783117722
Sports,1263,0,0.3881112895098796,0.20365138564142904,0.21257137645178645,0.19566594839690485
Sports,1264,0,0.30612546568162924,0.22090423149982216,0.24017028432992307,0.23280001848862558
Sports,1265,1,0.2273430834811643,0.26274439384318327,0.24736796570479402,0.2625445569708583
Sports,1266,0,0.3747791035083616,0.20728056380645993,0.21087531502258539,0.20706501766259316
Sports,1267,0,0.3593932992262978,0.23138631449417568,0.19802630732718143,0.21119407895234507
Sports,1268,0,0.3939010783435055,0.21637087654606466,0.19571335756302086,0.19401468754740894
Sports,1269,0,0.30777441188422955,0.23259529446010818,0.2329976009182803,0.22663269273738199
Sports,1270,0,0.3982099978246321,0.2030338232850623,0.20362810091658104,0.19512807797372445
Sports,1271,0,0.3414401001427622,0.2194594621462118,0.21421749402542206,0.22488294368560385
Sports,1272,0,0.42211001670005427,0.21416789439706027,0.18506273252620184,0.17865935637668362
Sports,1273,0,0.37071869285071746,0.23048471854067637,0.2020568952099231,0.1967396933986831
Sports,1274,0,0.3990630905306548,0.20561433129943232,0.20267160166096088,0.19265097650895197
Sports,1275,0,0.40870803038900977,0.1952533154856733,0.19984261222607977,0.19619604189923706
Sports,1276,0,0.39177013420851853,0.20176336946614815,0.21352081724294864,0.1929456790823847
Sports,1277,0,0.37711282275744695,0.21720033723825666,0.20800965160096274,0.19767718840333356
Sports,1278,1,0.27710776178280727,0.3346830552608317,0.19584044338955553,0.19236873956680547
Sports,1279,0,0.3386049959561881,0.22087907366988913,0.21613920193779942,0.22437672843612333
Sports,1280,0,0.28187322393709485,0.2640192290798663,0.22819298855268882,0.22591455843035
Sports,1281,0,0.4141198445037523,0.2095411021876768,0.1859452774692456,0.1903937758393253
Sports,1282,0,0.34156459712418513,0.2476158069788883,0.19795702766618023,0.21286256823074637
Sports,1283,0,0.43527333875840146,0.17620163760123805,0.1894399664163044,0.19908505722405612
Sports,1284,0,0.33177054881733625,0.23197017287891714,0.21337086339267788,0.22288841491106864
Sports,1285,0,0.39279132562810876,0.22817869440713728,0.20083510768848153,0.1781948722762724
Sports,1286,0,0.3541551549513981,0.23157559822054136,0.2096209872237443,0.20464825960431626
Sports,1287,0,0.34166810086845195,0.2696921712524058,0.18840072871349628,0.20023899916564603
Sports,1288,0,0.43083533095185034,0.19337376216429356,0.19303764171882895,0.18275326516502718
Sports,1289,2,0.2568257016634161,0.22749298892400668,0.2633949219418688,0.2522863874707083
Sports,1290,0,0.40309156976578076,0.23616195564307613,0.18385638933225304,0.17689008525889013
Sports,1291,0,0.3713872384262936,0.21303897480435705,0.21617780610667167,0.1993959806626776
Sports,1292,0,0.2950684836170744,0.21312540342096936,0.24329690724782244,0.24850920571413382
Sports,1293,0,0.36022245958086996,0.21158458984537065,0.20661750100865436,0.22157544956510508
Sports,1294,0,0.4869496364934111,0.18234884269067594,0.16863755098277394,0.16206396983313892
Sports,1295,0,0.4927961660752056,0.18205570398813023,0.1661344671169376,0.15901366281972656
Sports,1296,0,0.4659026461009786,0.18436327540335704,0.17610864801138948,0.17362543048427495
Sports,1297,0,0.43658767279378113,0.21943313332450923,0.17365981603724304,0.17031937784446657
Sports,1298,0,0.36696993563402236,0.23180205489351943,0.2081861021935319,0.19304190727892626
Sports,1299,0,0.2996901356771014,0.24911128993395942,0.22884755152209144,0.22235102286684774
Sports,1300,0,0.3715180279010142,0.24484594605227405,0.19426523904161,0.1893707870051017
Sports,1301,0,0.4249779340594387,0.2012980457234187,0.19229064138790863,0.18143337882923408
Sports,1302,0,0.33550348563458726,0.2109762223360806,0.229940766961993,0.22357952506733916
Sports,1303,0,0.3584025239015193,0.20989975478679673,0.22328078566079648,0.20841693565088748
Sports,1304,0,0.29806320635721667,0.22975296755895375,0.2285383342369907,0.24364549184683884
Sports,1305,0,0.4833418137404409,0.17636044378178964,0.1763615032832823,0.16393623919448727
Sports,1306,0,0.41569338655956206,0.2080439850068404,0.1928395059057278,0.18342312252786971
Sports,1307,0,0.38832473525111727,0.23768328588809565,0.18796617850465713,0.1860258003561299
Sports,1308,0,0.44835464305433076,0.19341430654477834,0.17848668666357334,0.17974436373731748
Sports,1309,0,0.4063611421334803,0.20400726479910783,0.19957173142399365,0.1900598616434183
Sports,1310,0,0.4152976901266945,0.2143280896432282,0.18828834336678474,0.18208587686329267
Sports,1311,0,0.35705901353193253,0.23431315533731423,0.20638058035719617,0.20224725077355704
Sports,1312,0,0.4335935291770384,0.2146455738318088,0.18175181950861266,0.17000907748254024
Sports,1313,0,0.42942723164324026,0.19888547774034607,0.1922146139231488,0.17947267669326483
Sports,1314,0,0.3449314553630731,0.23688062626912135,0.20820868072939733,0.20997923763840826
Sports,1315,0,0.295123243032534,0.236293717692052,0.2316083219014695,0.23697471737394457
Sports,1316,2,0.24637674217520303,0.22307801694081686,0.26602439661405214,0.264520844269928
Sports,1317,0,0.4577694363029049,0.17715995039420823,0.18259991351924465,0.1824706997836423
Sports,1318,1,0.26473935186808983,0.27583541606792167,0.2263982495926895,0.23302698247129905
Sports,1319,0,0.5106180424065188,0.18462362324867704,0.15494124623931044,0.14981708810549377
Sports,1320,0,0.46599949706341404,0.19292039877122583,0.17234091169279103,0.1687391924725691
Sports,1321,0,0.37742168612693355,0.22407792735826182,0.2068867082611267,0.1916136782536779
Sports,1322,0,0.3215360848447885,0.24735988970562459,0.22087360980081888,0.21023041564876802
Sports,1323,0,0.45190825535722595,0.20240222282762838,0.17781619392296977,0.16787332789217588
Sports,1324,0,0.32750247176813585,0.2213187354121965,0.22459005442548446,0.2265887383941832
Sports,1325,0,0.5053548569913514,0.17065819407995161,0.16820911106972505,0.15577783785897195
Sports,1326,0,0.35946602323318805,0.22980747411513508,0.20779967958165632,0.20292682307002052
Sports,1327,0,0.4216455891190676,0.1950732132238993,0.19588961261737797,0.1873915850396552
Sports,1328,1,0.25969052213736316,0.2892709597979171,0.22163888349600006,0.22939963456871965
Sports,1329,0,0.42928991843578407,0.2186467052961937,0.1770320653248581,0.17503131094316413
Sports,1330,0,0.34779967146076857,0.23705581957649494,0.20564371076996776,0.20950079819276873
Sports,1331,0,0.42742592463898565,0.2067421111598127,0.18849067876068853,0.17734128544051306
Sports,1332,0,0.48018252788094534,0.18885540451714056,0.17118286251354523,0.15977920508836893
Sports,1333,0,0.26643535799547136,0.2209844855958908,0.24698408272433034,0.26559607368430754
Sports,1334,0,0.41965143848185155,0.2098048494902956,0.18804850719737,0.18249520483048287
Sports,1335,0,0.36776416097665543,0.22559671500181738,0.19781033852875288,0.20882878549277437
Sports,1336,0,0.39865913436391176,0.19657484231657685,0.20815408550696837,0.19661193781254316
Sports,1337,0,0.40043342084536326,0.21617963069421586,0.18886219764854204,0.19452475081187887
Sports,1338,0,0.3550381154433281,0.20078344416711696,0.22745776111054747,0.2167206792790075
Sports,1339,0,0.3779793583416559,0.22309809936740183,0.19874620723742425,0.200176335053518
Sports,1340,0,0.35495435421854965,0.23399182329197682,0.2008150075579693,0.21023881493150415
Sports,1341,0,0.41576213001725354,0.2212730041863005,0.18484387062857485,0.1781209951678711
Sports,1342,0,0.3404685453678497,0.2295030569230076,0.20962280913017123,0.22040558857897144
Sports,1343,0,0.29875772136574946,0.2390830797335065,0.22445871860499075,0.2377004802957533
Sports,1344,0,0.3650901071260075,0.2294878050554354,0.20077834404639747,0.20464374377215963
Sports,1345,0,0.3700856719818433,0.22611248117754892,0.20484199382358223,0.1989598530170256
Sports,1346,0,0.35872716140731803,0.2394399722048242,0.201063268405524,0.2007695979823338
Sports,1347,0,0.4623202847806554,0.20558217285865757,0.16894673868578733,0.16315080367489965
Sports,1348,0,0.4275132205962556,0.20180817358405884,0.1891550527490331,0.18152355307065243
Sports,1349,0,0.34883914750882333,0.20896551394404672,0.2248954596187539,0.217299878928376
Sports,1350,0,0.35747836921595316,0.24227210550130424,0.20122472558361873,0.1990247996991239
Sports,1351,0,0.3761881096961685,0.23424688798022059,0.19767741812555273,0.19188758419805818
Sports,1352,0,0.34147916732598405,0.2208461741320311,0.21884755977839218,0.21882709876359283
Sports,1353,0,0.45202585701619485,0.17892727372728304,0.19068877207790766,0.1783580971786145
Sports,1354,0,0.36977812996061477,0.21806653909312876,0.2128564544058712,0.19929887654038525
Sports,1355,0,0.3294548046224691,0.2319117071417923,0.22303127257263217,0.21560221566310644
Sports,1356,0,0.35702325639207205,0.22322198949987893,0.21149539709996762,0.20825935700808146
Sports,1357,0,0.33603041509921855,0.2507240484343744,0.21296940658362304,0.20027612988278398
Sports,1358,0,0.37048377489873746,0.2288908426566166,0.20200646884980186,0.1986189135948441
Sports,1359,0,0.4475334329428659,0.18477680009048117,0.18667684905953294,0.18101291790711999
Sports,1360,1,0.3088735606308558,0.3216271293833731,0.18447434862402592,0.18502496136174518
Sports,1361,0,0.3086004596599028,0.23825311981312441,0.22403372659613263,0.2291126939308401
Sports,1362,0,0.4051627273893167,0.2203712195251287,0.18741566561566442,0.18705038746989022
Sports,1363,0,0.32259949430863677,0.24468504222151355,0.21706684543746088,0.21564861803238886
Sports,1364,0,0.33589751637450654,0.21721687929405742,0.22224998896488576,0.2246356153665504
Sports,1365,0,0.3190959536640576,0.24156219793060257,0.21907286062035466,0.22026898778498522
Sports,1366,0,0.4638666498751098,0.17802835536038106,0.17675525422207258,0.1813497405424366
Sports,1367,0,0.4920944638263663,0.1859253675243821,0.1598994786930226,0.1620806899562291
Sports,1368,0,0.41317100981377497,0.2046030150462094,0.1997145313063991,0.18251144383361653
Sports,1369,0,0.3853431392563397,0.2179065725618133,0.20104069235432556,0.19570959582752143
Sports,1370,0,0.36549571380278584,0.20803636841777015,0.22193548637134025,0.20453243140810376
Sports,1371,0,0.3582027674111509,0.21987937611920744,0.21026136992233097,0.21165648654731067
Sports,1372,0,0.37385996898472384,0.2150436497307771,0.20709885919448492,0.20399752209001415
Sports,1373,0,0.3245486713661616,0.23866207404890608,0.22086042398626712,0.21592883059866516
Sports,1374,0,0.32715409518231814,0.2290320175655462,0.22468556910861587,0.21912831814351988
Sports,1375,2,0.2603614941115889,0.22759320801454586,0.2607756379329243,0.25126965994094097
Sports,1376,0,0.4618369502658637,0.20900698342154023,0.1701265415473841,0.15902952476521193
Sports,1377,0,0.3150642482693131,0.22733514651568115,0.2249321796603195,0.23266842555468628
Sports,1378,0,0.2690090884468584,0.2576615096758959,0.23438587549352832,0.23894352638371733
Sports,1379,0,0.4198917751414644,0.19876034129623996,0.19312209507115655,0.18822578849113908
Sports,1380,0,0.46819177048846555,0.19447431230660825,0.1731444313080993,0.16418948589682691
Sports,1381,0,0.45149846997394,0.18054459304538512,0.18473757137827618,0.18321936560239874
Sports,1382,0,0.42450922558327603,0.20550953155957058,0.1847895673164825,0.18519167554067095
Sports,1383,0,0.4505972442597194,0.19369552658661504,0.18409004370395068,0.17161718544971483
Sports,1384,0,0.31031495747760157,0.24040458937014744,0.21958903557171558,0.22969141758053532
Sports,1385,0,0.49401418357384264,0.18261881327293278,0.164861174037271,0.15850582911595357
Sports,1386,0,0.37785078914076736,0.21319039922220395,0.2041817418781779,0.2047770697588508
Sports,1387,0,0.3724826068452187,0.22860260972475852,0.19827233033708352,0.2006424530929392
Sports,1388,0,0.345079754972759,0.23693756452077852,0.20783901269863464,0.21014366780782776
Sports,1389,0,0.45133360456679616,0.19838663942574844,0.17954255078919118,0.17073720521826427
Sports,1390,0,0.32623473162804556,0.250555673903166,0.21051719946999825,0.2126923949987902
Sports,1391,0,0.33644304632122696,0.22635546897186884,0.2217844413937147,0.21541704331318953
Sports,1392,1,0.2297285742027283,0.29416581690656396,0.2411965979989592,0.2349090108917486
Sports,1393,0,0.361255414394869,0.2224383635941234,0.20545613232236717,0.2108500896886404
Sports,1394,0,0.36683115490556284,0.222672720621518,0.2108279209513681,0.19966820352155112
Sports,1395,0,0.285069892849341,0.22105869716724832,0.25576365162405185,0.2381077583593589
Sports,1396,0,0.3317660501274121,0.22754800583433737,0.21848246686558703,0.22220347717266345
Sports,1397,0,0.3330923855051487,0.24578361292551312,0.2167670064642654,0.20435699510507283
Sports,1398,0,0.28125515865212475,0.22636449430880634,0.2460393005212056,0.2463410465178633
Sports,1399,0,0.34472880638524,0.22458384799664255,0.22080979519710592,0.20987755042101156
Sports,1400,0,0.29574182070837396,0.2192753882762166,0.23860231866673703,0.24638047234867236
Sports,1401,0,0.33116705374356653,0.21078589293476122,0.22918563782297022,0.228861415498702
Sports,1402,0,0.33611628995713344,0.19797819236154873,0.23575322502376891,0.23015229265754883
Sports,1403,0,0.2915396534761587,0.2106076800025251,0.23273651089867636,0.26511615562263985
Sports,1404,0,0.43964420240146035,0.19003682167483255,0.1929059192103896,0.17741305671331753
Sports,1405,0,0.3804207026293626,0.22698487682895518,0.1927169672443092,0.1998774532973731
Sports,1406,0,0.40963325971823755,0.21386383680020404,0.18814725939975924,0.18835564408179917
Sports,1407,1,0.2537987052347371,0.3169510353225876,0.2181812771837376,0.21106898225893772
Sports,1408,0,0.5161950862359078,0.1849486263457074,0.15306252809036885,0.14579375932801594
Sports,1409,0,0.4025971845454781,0.20218562135200296,0.1994378815255437,0.19577931257697523
Sports,1410,0,0.33236909362542505,0.25200707306875364,0.20997083716527185,0.2056529961405495
Sports,1411,0,0.3899686246624049,0.19935629907693825,0.21174820368150404,0.19892687257915276
Sports,1412,0,0.40163123331789524,0.20884006126800847,0.19944661510795433,0.190082090306142
Sports,1413,0,0.27004865373177056,0.24166360450958846,0.2391482033537697,0.2491395384048713
Sports,1414,0,0.34973445257740704,0.22454551898412492,0.21429793337419845,0.21142209506426954
Sports,1415,0,0.44784938429344595,0.18724504062222916,0.1827215650853801,0.18218400999894477
Sports,1416,0,0.4126770033805321,0.21921204154755344,0.17971883727866458,0.18839211779324985
Sports,1417,0,0.37742324828688173,0.22367321709585147,0.19672181346892292,0.20218172114834385
Sports,1418,0,0.31422642834993675,0.2739242737944697,0.2003928064867998,0.21145649136879377
Sports,1419,0,0.36903990763358563,0.2516633937411177,0.1934162785863615,0.18588042003893515
Sports,1420,0,0.41955610132602944,0.20012710103145512,0.19544428102509587,0.18487251661741952
Sports,1421,0,0.49753157473407555,0.17704398980821298,0.16745774748317027,0.15796668797454122
Sports,1422,0,0.32184841846962303,0.23235741333662824,0.22849563232458536,0.2172985358691633
